/opt/train/IMG/center_2018_10_20_01_38_16_813.jpg,/opt/train/IMG/left_2018_10_20_01_38_16_813.jpg,/opt/train/IMG/right_2018_10_20_01_38_16_813.jpg,-0.15,0,0,9.641021E-07
/opt/train/IMG/center_2018_10_20_01_38_16_891.jpg,/opt/train/IMG/left_2018_10_20_01_38_16_891.jpg,/opt/train/IMG/right_2018_10_20_01_38_16_891.jpg,-0.23125,0,0,6.438277E-06
/opt/train/IMG/center_2018_10_20_01_38_16_974.jpg,/opt/train/IMG/left_2018_10_20_01_38_16_974.jpg,/opt/train/IMG/right_2018_10_20_01_38_16_974.jpg,-0.28125,0.2340567,0,0.1410376
/opt/train/IMG/center_2018_10_20_01_38_17_061.jpg,/opt/train/IMG/left_2018_10_20_01_38_17_061.jpg,/opt/train/IMG/right_2018_10_20_01_38_17_061.jpg,-0.3,0.2055631,0,0.4111619
/opt/train/IMG/center_2018_10_20_01_38_17_146.jpg,/opt/train/IMG/left_2018_10_20_01_38_17_146.jpg,/opt/train/IMG/right_2018_10_20_01_38_17_146.jpg,-0.325,0.2199662,0,0.5192416
/opt/train/IMG/center_2018_10_20_01_38_17_229.jpg,/opt/train/IMG/left_2018_10_20_01_38_17_229.jpg,/opt/train/IMG/right_2018_10_20_01_38_17_229.jpg,-0.33125,0.4639986,0,0.8878543
/opt/train/IMG/center_2018_10_20_01_38_17_312.jpg,/opt/train/IMG/left_2018_10_20_01_38_17_312.jpg,/opt/train/IMG/right_2018_10_20_01_38_17_312.jpg,-0.35,0.3459241,0,1.306785
/opt/train/IMG/center_2018_10_20_01_38_17_370.jpg,/opt/train/IMG/left_2018_10_20_01_38_17_370.jpg,/opt/train/IMG/right_2018_10_20_01_38_17_370.jpg,-0.35625,0.1438923,0,1.512041
/opt/train/IMG/center_2018_10_20_01_38_17_453.jpg,/opt/train/IMG/left_2018_10_20_01_38_17_453.jpg,/opt/train/IMG/right_2018_10_20_01_38_17_453.jpg,-0.375,0,0,1.511447
/opt/train/IMG/center_2018_10_20_01_38_17_544.jpg,/opt/train/IMG/left_2018_10_20_01_38_17_544.jpg,/opt/train/IMG/right_2018_10_20_01_38_17_544.jpg,-0.38125,0.1306443,0,1.559468
/opt/train/IMG/center_2018_10_20_01_38_17_624.jpg,/opt/train/IMG/left_2018_10_20_01_38_17_624.jpg,/opt/train/IMG/right_2018_10_20_01_38_17_624.jpg,-0.3875,0.256809,0,1.74665
/opt/train/IMG/center_2018_10_20_01_38_17_703.jpg,/opt/train/IMG/left_2018_10_20_01_38_17_703.jpg,/opt/train/IMG/right_2018_10_20_01_38_17_703.jpg,-0.3875,0.02129388,0,1.891109
/opt/train/IMG/center_2018_10_20_01_38_17_789.jpg,/opt/train/IMG/left_2018_10_20_01_38_17_789.jpg,/opt/train/IMG/right_2018_10_20_01_38_17_789.jpg,-0.40625,0.1923237,0,1.950956
/opt/train/IMG/center_2018_10_20_01_38_17_874.jpg,/opt/train/IMG/left_2018_10_20_01_38_17_874.jpg,/opt/train/IMG/right_2018_10_20_01_38_17_874.jpg,-0.4125,0.1690793,0,2.19409
/opt/train/IMG/center_2018_10_20_01_38_17_953.jpg,/opt/train/IMG/left_2018_10_20_01_38_17_953.jpg,/opt/train/IMG/right_2018_10_20_01_38_17_953.jpg,-0.4125,0,0,2.223857
/opt/train/IMG/center_2018_10_20_01_38_18_035.jpg,/opt/train/IMG/left_2018_10_20_01_38_18_035.jpg,/opt/train/IMG/right_2018_10_20_01_38_18_035.jpg,-0.4125,0,0,2.205567
/opt/train/IMG/center_2018_10_20_01_38_18_122.jpg,/opt/train/IMG/left_2018_10_20_01_38_18_122.jpg,/opt/train/IMG/right_2018_10_20_01_38_18_122.jpg,-0.3625,0,0,2.188723
/opt/train/IMG/center_2018_10_20_01_38_18_204.jpg,/opt/train/IMG/left_2018_10_20_01_38_18_204.jpg,/opt/train/IMG/right_2018_10_20_01_38_18_204.jpg,-0.3,0,0,2.172896
/opt/train/IMG/center_2018_10_20_01_38_18_289.jpg,/opt/train/IMG/left_2018_10_20_01_38_18_289.jpg,/opt/train/IMG/right_2018_10_20_01_38_18_289.jpg,-0.2625,0,0,2.152051
/opt/train/IMG/center_2018_10_20_01_38_18_374.jpg,/opt/train/IMG/left_2018_10_20_01_38_18_374.jpg,/opt/train/IMG/right_2018_10_20_01_38_18_374.jpg,-0.24375,0.1316972,0,2.18837
/opt/train/IMG/center_2018_10_20_01_38_18_456.jpg,/opt/train/IMG/left_2018_10_20_01_38_18_456.jpg,/opt/train/IMG/right_2018_10_20_01_38_18_456.jpg,-0.24375,0.378768,0,2.445759
/opt/train/IMG/center_2018_10_20_01_38_18_547.jpg,/opt/train/IMG/left_2018_10_20_01_38_18_547.jpg,/opt/train/IMG/right_2018_10_20_01_38_18_547.jpg,-0.28125,0.3776586,0,2.935058
/opt/train/IMG/center_2018_10_20_01_38_18_616.jpg,/opt/train/IMG/left_2018_10_20_01_38_18_616.jpg,/opt/train/IMG/right_2018_10_20_01_38_18_616.jpg,-0.30625,0.3243577,0,3.13603
/opt/train/IMG/center_2018_10_20_01_38_18_700.jpg,/opt/train/IMG/left_2018_10_20_01_38_18_700.jpg,/opt/train/IMG/right_2018_10_20_01_38_18_700.jpg,-0.3125,0.3151417,0,3.471279
/opt/train/IMG/center_2018_10_20_01_38_18_767.jpg,/opt/train/IMG/left_2018_10_20_01_38_18_767.jpg,/opt/train/IMG/right_2018_10_20_01_38_18_767.jpg,-0.3125,0.1131999,0,3.617444
/opt/train/IMG/center_2018_10_20_01_38_18_853.jpg,/opt/train/IMG/left_2018_10_20_01_38_18_853.jpg,/opt/train/IMG/right_2018_10_20_01_38_18_853.jpg,-0.3125,0,0,3.612222
/opt/train/IMG/center_2018_10_20_01_38_18_922.jpg,/opt/train/IMG/left_2018_10_20_01_38_18_922.jpg,/opt/train/IMG/right_2018_10_20_01_38_18_922.jpg,-0.3125,0,0,3.590356
/opt/train/IMG/center_2018_10_20_01_38_18_991.jpg,/opt/train/IMG/left_2018_10_20_01_38_18_991.jpg,/opt/train/IMG/right_2018_10_20_01_38_18_991.jpg,-0.31875,0.2065229,0,3.695832
/opt/train/IMG/center_2018_10_20_01_38_19_077.jpg,/opt/train/IMG/left_2018_10_20_01_38_19_077.jpg,/opt/train/IMG/right_2018_10_20_01_38_19_077.jpg,-0.3375,0.1994433,0,3.921304
/opt/train/IMG/center_2018_10_20_01_38_19_144.jpg,/opt/train/IMG/left_2018_10_20_01_38_19_144.jpg,/opt/train/IMG/right_2018_10_20_01_38_19_144.jpg,-0.34375,0,0,3.949869
/opt/train/IMG/center_2018_10_20_01_38_19_216.jpg,/opt/train/IMG/left_2018_10_20_01_38_19_216.jpg,/opt/train/IMG/right_2018_10_20_01_38_19_216.jpg,-0.35625,0,0,3.917152
/opt/train/IMG/center_2018_10_20_01_38_19_305.jpg,/opt/train/IMG/left_2018_10_20_01_38_19_305.jpg,/opt/train/IMG/right_2018_10_20_01_38_19_305.jpg,-0.35625,0,0,3.885299
/opt/train/IMG/center_2018_10_20_01_38_19_394.jpg,/opt/train/IMG/left_2018_10_20_01_38_19_394.jpg,/opt/train/IMG/right_2018_10_20_01_38_19_394.jpg,-0.35625,0,0,3.846047
/opt/train/IMG/center_2018_10_20_01_38_19_461.jpg,/opt/train/IMG/left_2018_10_20_01_38_19_461.jpg,/opt/train/IMG/right_2018_10_20_01_38_19_461.jpg,-0.35625,0,0,3.822705
/opt/train/IMG/center_2018_10_20_01_38_19_545.jpg,/opt/train/IMG/left_2018_10_20_01_38_19_545.jpg,/opt/train/IMG/right_2018_10_20_01_38_19_545.jpg,-0.35625,0.2541933,0,3.936295
/opt/train/IMG/center_2018_10_20_01_38_19_633.jpg,/opt/train/IMG/left_2018_10_20_01_38_19_633.jpg,/opt/train/IMG/right_2018_10_20_01_38_19_633.jpg,-0.34375,0.371619,0,4.337545
/opt/train/IMG/center_2018_10_20_01_38_19_702.jpg,/opt/train/IMG/left_2018_10_20_01_38_19_702.jpg,/opt/train/IMG/right_2018_10_20_01_38_19_702.jpg,-0.33125,0.1651232,0,4.490476
/opt/train/IMG/center_2018_10_20_01_38_19_787.jpg,/opt/train/IMG/left_2018_10_20_01_38_19_787.jpg,/opt/train/IMG/right_2018_10_20_01_38_19_787.jpg,-0.30625,0.1663685,0,4.574791
/opt/train/IMG/center_2018_10_20_01_38_19_854.jpg,/opt/train/IMG/left_2018_10_20_01_38_19_854.jpg,/opt/train/IMG/right_2018_10_20_01_38_19_854.jpg,-0.28125,0.1077125,0,4.676426
/opt/train/IMG/center_2018_10_20_01_38_19_922.jpg,/opt/train/IMG/left_2018_10_20_01_38_19_922.jpg,/opt/train/IMG/right_2018_10_20_01_38_19_922.jpg,-0.25625,0,0,4.664572
/opt/train/IMG/center_2018_10_20_01_38_19_990.jpg,/opt/train/IMG/left_2018_10_20_01_38_19_990.jpg,/opt/train/IMG/right_2018_10_20_01_38_19_990.jpg,-0.23125,0,0,4.628392
/opt/train/IMG/center_2018_10_20_01_38_20_058.jpg,/opt/train/IMG/left_2018_10_20_01_38_20_058.jpg,/opt/train/IMG/right_2018_10_20_01_38_20_058.jpg,-0.21875,0,0,4.601094
/opt/train/IMG/center_2018_10_20_01_38_20_127.jpg,/opt/train/IMG/left_2018_10_20_01_38_20_127.jpg,/opt/train/IMG/right_2018_10_20_01_38_20_127.jpg,-0.20625,0,0,4.564818
/opt/train/IMG/center_2018_10_20_01_38_20_201.jpg,/opt/train/IMG/left_2018_10_20_01_38_20_201.jpg,/opt/train/IMG/right_2018_10_20_01_38_20_201.jpg,-0.1875,0.223923,0,4.640522
/opt/train/IMG/center_2018_10_20_01_38_20_269.jpg,/opt/train/IMG/left_2018_10_20_01_38_20_269.jpg,/opt/train/IMG/right_2018_10_20_01_38_20_269.jpg,-0.1875,0.0214591,0,4.683007
/opt/train/IMG/center_2018_10_20_01_38_20_337.jpg,/opt/train/IMG/left_2018_10_20_01_38_20_337.jpg,/opt/train/IMG/right_2018_10_20_01_38_20_337.jpg,-0.18125,0,0,4.656019
/opt/train/IMG/center_2018_10_20_01_38_20_408.jpg,/opt/train/IMG/left_2018_10_20_01_38_20_408.jpg,/opt/train/IMG/right_2018_10_20_01_38_20_408.jpg,-0.16875,0.1398182,0,4.684006
/opt/train/IMG/center_2018_10_20_01_38_20_475.jpg,/opt/train/IMG/left_2018_10_20_01_38_20_475.jpg,/opt/train/IMG/right_2018_10_20_01_38_20_475.jpg,-0.1625,0.2140625,0,4.824566
/opt/train/IMG/center_2018_10_20_01_38_20_543.jpg,/opt/train/IMG/left_2018_10_20_01_38_20_543.jpg,/opt/train/IMG/right_2018_10_20_01_38_20_543.jpg,-0.15625,0.008259773,0,4.857152
/opt/train/IMG/center_2018_10_20_01_38_20_624.jpg,/opt/train/IMG/left_2018_10_20_01_38_20_624.jpg,/opt/train/IMG/right_2018_10_20_01_38_20_624.jpg,-0.15625,0,0,4.818706
/opt/train/IMG/center_2018_10_20_01_38_20_699.jpg,/opt/train/IMG/left_2018_10_20_01_38_20_699.jpg,/opt/train/IMG/right_2018_10_20_01_38_20_699.jpg,-0.15625,0.2231576,0,4.904861
/opt/train/IMG/center_2018_10_20_01_38_20_766.jpg,/opt/train/IMG/left_2018_10_20_01_38_20_766.jpg,/opt/train/IMG/right_2018_10_20_01_38_20_766.jpg,-0.15625,0.276324,0,5.095106
/opt/train/IMG/center_2018_10_20_01_38_20_855.jpg,/opt/train/IMG/left_2018_10_20_01_38_20_855.jpg,/opt/train/IMG/right_2018_10_20_01_38_20_855.jpg,-0.15625,0.01017308,0,5.216146
/opt/train/IMG/center_2018_10_20_01_38_20_922.jpg,/opt/train/IMG/left_2018_10_20_01_38_20_922.jpg,/opt/train/IMG/right_2018_10_20_01_38_20_922.jpg,-0.15625,0.08694863,0,5.223388
/opt/train/IMG/center_2018_10_20_01_38_21_004.jpg,/opt/train/IMG/left_2018_10_20_01_38_21_004.jpg,/opt/train/IMG/right_2018_10_20_01_38_21_004.jpg,-0.15625,0.1343701,0,5.369881
/opt/train/IMG/center_2018_10_20_01_38_21_092.jpg,/opt/train/IMG/left_2018_10_20_01_38_21_092.jpg,/opt/train/IMG/right_2018_10_20_01_38_21_092.jpg,-0.175,0,0,5.353342
/opt/train/IMG/center_2018_10_20_01_38_21_178.jpg,/opt/train/IMG/left_2018_10_20_01_38_21_178.jpg,/opt/train/IMG/right_2018_10_20_01_38_21_178.jpg,-0.20625,0.1362784,0,5.352644
/opt/train/IMG/center_2018_10_20_01_38_21_264.jpg,/opt/train/IMG/left_2018_10_20_01_38_21_264.jpg,/opt/train/IMG/right_2018_10_20_01_38_21_264.jpg,-0.225,0.3919623,0,5.584298
/opt/train/IMG/center_2018_10_20_01_38_21_333.jpg,/opt/train/IMG/left_2018_10_20_01_38_21_333.jpg,/opt/train/IMG/right_2018_10_20_01_38_21_333.jpg,-0.225,0.1847942,0,5.810277
/opt/train/IMG/center_2018_10_20_01_38_21_421.jpg,/opt/train/IMG/left_2018_10_20_01_38_21_421.jpg,/opt/train/IMG/right_2018_10_20_01_38_21_421.jpg,-0.225,0,0,5.818403
/opt/train/IMG/center_2018_10_20_01_38_21_510.jpg,/opt/train/IMG/left_2018_10_20_01_38_21_510.jpg,/opt/train/IMG/right_2018_10_20_01_38_21_510.jpg,-0.225,0,0,5.759628
/opt/train/IMG/center_2018_10_20_01_38_21_578.jpg,/opt/train/IMG/left_2018_10_20_01_38_21_578.jpg,/opt/train/IMG/right_2018_10_20_01_38_21_578.jpg,-0.225,0,0,5.724808
/opt/train/IMG/center_2018_10_20_01_38_21_664.jpg,/opt/train/IMG/left_2018_10_20_01_38_21_664.jpg,/opt/train/IMG/right_2018_10_20_01_38_21_664.jpg,-0.225,0.07495522,0,5.693071
/opt/train/IMG/center_2018_10_20_01_38_21_750.jpg,/opt/train/IMG/left_2018_10_20_01_38_21_750.jpg,/opt/train/IMG/right_2018_10_20_01_38_21_750.jpg,-0.225,0.3303931,0,5.903
/opt/train/IMG/center_2018_10_20_01_38_21_836.jpg,/opt/train/IMG/left_2018_10_20_01_38_21_836.jpg,/opt/train/IMG/right_2018_10_20_01_38_21_836.jpg,-0.225,0.07126236,0,6.033439
/opt/train/IMG/center_2018_10_20_01_38_21_923.jpg,/opt/train/IMG/left_2018_10_20_01_38_21_923.jpg,/opt/train/IMG/right_2018_10_20_01_38_21_923.jpg,-0.225,0,0,5.988933
/opt/train/IMG/center_2018_10_20_01_38_22_007.jpg,/opt/train/IMG/left_2018_10_20_01_38_22_007.jpg,/opt/train/IMG/right_2018_10_20_01_38_22_007.jpg,-0.2125,0,0,5.929429
/opt/train/IMG/center_2018_10_20_01_38_22_098.jpg,/opt/train/IMG/left_2018_10_20_01_38_22_098.jpg,/opt/train/IMG/right_2018_10_20_01_38_22_098.jpg,-0.2125,0,0,5.8819
/opt/train/IMG/center_2018_10_20_01_38_22_183.jpg,/opt/train/IMG/left_2018_10_20_01_38_22_183.jpg,/opt/train/IMG/right_2018_10_20_01_38_22_183.jpg,-0.2125,0,0,5.83467
/opt/train/IMG/center_2018_10_20_01_38_22_271.jpg,/opt/train/IMG/left_2018_10_20_01_38_22_271.jpg,/opt/train/IMG/right_2018_10_20_01_38_22_271.jpg,-0.2,0,0,5.776514
/opt/train/IMG/center_2018_10_20_01_38_22_342.jpg,/opt/train/IMG/left_2018_10_20_01_38_22_342.jpg,/opt/train/IMG/right_2018_10_20_01_38_22_342.jpg,-0.19375,0,0,5.742042
/opt/train/IMG/center_2018_10_20_01_38_22_429.jpg,/opt/train/IMG/left_2018_10_20_01_38_22_429.jpg,/opt/train/IMG/right_2018_10_20_01_38_22_429.jpg,-0.15625,0,0,5.685564
/opt/train/IMG/center_2018_10_20_01_38_22_501.jpg,/opt/train/IMG/left_2018_10_20_01_38_22_501.jpg,/opt/train/IMG/right_2018_10_20_01_38_22_501.jpg,-0.14375,0,0,5.651793
/opt/train/IMG/center_2018_10_20_01_38_22_592.jpg,/opt/train/IMG/left_2018_10_20_01_38_22_592.jpg,/opt/train/IMG/right_2018_10_20_01_38_22_592.jpg,-0.11875,0,0,5.595951
/opt/train/IMG/center_2018_10_20_01_38_22_676.jpg,/opt/train/IMG/left_2018_10_20_01_38_22_676.jpg,/opt/train/IMG/right_2018_10_20_01_38_22_676.jpg,-0.10625,0,0,5.551309
/opt/train/IMG/center_2018_10_20_01_38_22_745.jpg,/opt/train/IMG/left_2018_10_20_01_38_22_745.jpg,/opt/train/IMG/right_2018_10_20_01_38_22_745.jpg,-0.0875,0,0,5.518132
/opt/train/IMG/center_2018_10_20_01_38_22_829.jpg,/opt/train/IMG/left_2018_10_20_01_38_22_829.jpg,/opt/train/IMG/right_2018_10_20_01_38_22_829.jpg,-0.05625,0,0,5.463147
/opt/train/IMG/center_2018_10_20_01_38_22_901.jpg,/opt/train/IMG/left_2018_10_20_01_38_22_901.jpg,/opt/train/IMG/right_2018_10_20_01_38_22_901.jpg,-0.0375,0,0,5.430312
/opt/train/IMG/center_2018_10_20_01_38_22_973.jpg,/opt/train/IMG/left_2018_10_20_01_38_22_973.jpg,/opt/train/IMG/right_2018_10_20_01_38_22_973.jpg,-0.03125,0,0,5.386769
/opt/train/IMG/center_2018_10_20_01_38_23_058.jpg,/opt/train/IMG/left_2018_10_20_01_38_23_058.jpg,/opt/train/IMG/right_2018_10_20_01_38_23_058.jpg,-0.03125,0,0,5.343532
/opt/train/IMG/center_2018_10_20_01_38_23_129.jpg,/opt/train/IMG/left_2018_10_20_01_38_23_129.jpg,/opt/train/IMG/right_2018_10_20_01_38_23_129.jpg,-0.03125,0,0,5.30061
/opt/train/IMG/center_2018_10_20_01_38_23_199.jpg,/opt/train/IMG/left_2018_10_20_01_38_23_199.jpg,/opt/train/IMG/right_2018_10_20_01_38_23_199.jpg,-0.01875,0,0,5.268661
/opt/train/IMG/center_2018_10_20_01_38_23_286.jpg,/opt/train/IMG/left_2018_10_20_01_38_23_286.jpg,/opt/train/IMG/right_2018_10_20_01_38_23_286.jpg,-0.0125,0,0,5.226259
/opt/train/IMG/center_2018_10_20_01_38_23_372.jpg,/opt/train/IMG/left_2018_10_20_01_38_23_372.jpg,/opt/train/IMG/right_2018_10_20_01_38_23_372.jpg,-0.0125,0,0,5.173501
/opt/train/IMG/center_2018_10_20_01_38_23_459.jpg,/opt/train/IMG/left_2018_10_20_01_38_23_459.jpg,/opt/train/IMG/right_2018_10_20_01_38_23_459.jpg,-0.0125,0,0,5.131943
/opt/train/IMG/center_2018_10_20_01_38_23_527.jpg,/opt/train/IMG/left_2018_10_20_01_38_23_527.jpg,/opt/train/IMG/right_2018_10_20_01_38_23_527.jpg,-0.0125,0,0,5.090717
/opt/train/IMG/center_2018_10_20_01_38_23_612.jpg,/opt/train/IMG/left_2018_10_20_01_38_23_612.jpg,/opt/train/IMG/right_2018_10_20_01_38_23_612.jpg,-0.0125,0,0,5.049822
/opt/train/IMG/center_2018_10_20_01_38_23_680.jpg,/opt/train/IMG/left_2018_10_20_01_38_23_680.jpg,/opt/train/IMG/right_2018_10_20_01_38_23_680.jpg,-0.03125,0,0,5.019278
/opt/train/IMG/center_2018_10_20_01_38_23_753.jpg,/opt/train/IMG/left_2018_10_20_01_38_23_753.jpg,/opt/train/IMG/right_2018_10_20_01_38_23_753.jpg,-0.05,0.07539868,0,4.993473
/opt/train/IMG/center_2018_10_20_01_38_23_834.jpg,/opt/train/IMG/left_2018_10_20_01_38_23_834.jpg,/opt/train/IMG/right_2018_10_20_01_38_23_834.jpg,-0.075,0.3193023,0,5.159832
/opt/train/IMG/center_2018_10_20_01_38_23_906.jpg,/opt/train/IMG/left_2018_10_20_01_38_23_906.jpg,/opt/train/IMG/right_2018_10_20_01_38_23_906.jpg,-0.08125,0.1055703,0,5.266606
/opt/train/IMG/center_2018_10_20_01_38_23_993.jpg,/opt/train/IMG/left_2018_10_20_01_38_23_993.jpg,/opt/train/IMG/right_2018_10_20_01_38_23_993.jpg,-0.08125,0,0,5.237539
/opt/train/IMG/center_2018_10_20_01_38_24_079.jpg,/opt/train/IMG/left_2018_10_20_01_38_24_079.jpg,/opt/train/IMG/right_2018_10_20_01_38_24_079.jpg,-0.0875,0,0,5.195409
/opt/train/IMG/center_2018_10_20_01_38_24_165.jpg,/opt/train/IMG/left_2018_10_20_01_38_24_165.jpg,/opt/train/IMG/right_2018_10_20_01_38_24_165.jpg,-0.1,0,0,5.153372
/opt/train/IMG/center_2018_10_20_01_38_24_235.jpg,/opt/train/IMG/left_2018_10_20_01_38_24_235.jpg,/opt/train/IMG/right_2018_10_20_01_38_24_235.jpg,-0.10625,0.07521272,0,5.126503
/opt/train/IMG/center_2018_10_20_01_38_24_323.jpg,/opt/train/IMG/left_2018_10_20_01_38_24_323.jpg,/opt/train/IMG/right_2018_10_20_01_38_24_323.jpg,-0.10625,0.06179452,0,5.214729
/opt/train/IMG/center_2018_10_20_01_38_24_408.jpg,/opt/train/IMG/left_2018_10_20_01_38_24_408.jpg,/opt/train/IMG/right_2018_10_20_01_38_24_408.jpg,-0.1125,0,0,5.165303
/opt/train/IMG/center_2018_10_20_01_38_24_498.jpg,/opt/train/IMG/left_2018_10_20_01_38_24_498.jpg,/opt/train/IMG/right_2018_10_20_01_38_24_498.jpg,-0.11875,0,0,5.123681
/opt/train/IMG/center_2018_10_20_01_38_24_570.jpg,/opt/train/IMG/left_2018_10_20_01_38_24_570.jpg,/opt/train/IMG/right_2018_10_20_01_38_24_570.jpg,-0.125,0,0,5.082043
/opt/train/IMG/center_2018_10_20_01_38_24_658.jpg,/opt/train/IMG/left_2018_10_20_01_38_24_658.jpg,/opt/train/IMG/right_2018_10_20_01_38_24_658.jpg,-0.1375,0,0,5.040809
/opt/train/IMG/center_2018_10_20_01_38_24_744.jpg,/opt/train/IMG/left_2018_10_20_01_38_24_744.jpg,/opt/train/IMG/right_2018_10_20_01_38_24_744.jpg,-0.1375,0,0,5.000141
/opt/train/IMG/center_2018_10_20_01_38_24_814.jpg,/opt/train/IMG/left_2018_10_20_01_38_24_814.jpg,/opt/train/IMG/right_2018_10_20_01_38_24_814.jpg,-0.1375,0,0,4.95994
/opt/train/IMG/center_2018_10_20_01_38_24_883.jpg,/opt/train/IMG/left_2018_10_20_01_38_24_883.jpg,/opt/train/IMG/right_2018_10_20_01_38_24_883.jpg,-0.14375,0,0,4.929946
/opt/train/IMG/center_2018_10_20_01_38_24_951.jpg,/opt/train/IMG/left_2018_10_20_01_38_24_951.jpg,/opt/train/IMG/right_2018_10_20_01_38_24_951.jpg,-0.15,0,0,4.890038
/opt/train/IMG/center_2018_10_20_01_38_25_018.jpg,/opt/train/IMG/left_2018_10_20_01_38_25_018.jpg,/opt/train/IMG/right_2018_10_20_01_38_25_018.jpg,-0.15,0,0,4.860498
/opt/train/IMG/center_2018_10_20_01_38_25_087.jpg,/opt/train/IMG/left_2018_10_20_01_38_25_087.jpg,/opt/train/IMG/right_2018_10_20_01_38_25_087.jpg,-0.15,0,0,4.821438
/opt/train/IMG/center_2018_10_20_01_38_25_158.jpg,/opt/train/IMG/left_2018_10_20_01_38_25_158.jpg,/opt/train/IMG/right_2018_10_20_01_38_25_158.jpg,-0.14375,0.07012796,0,4.806273
/opt/train/IMG/center_2018_10_20_01_38_25_227.jpg,/opt/train/IMG/left_2018_10_20_01_38_25_227.jpg,/opt/train/IMG/right_2018_10_20_01_38_25_227.jpg,-0.1375,0.2762547,0,4.977237
/opt/train/IMG/center_2018_10_20_01_38_25_312.jpg,/opt/train/IMG/left_2018_10_20_01_38_25_312.jpg,/opt/train/IMG/right_2018_10_20_01_38_25_312.jpg,-0.1375,0.2708967,0,5.26325
/opt/train/IMG/center_2018_10_20_01_38_25_401.jpg,/opt/train/IMG/left_2018_10_20_01_38_25_401.jpg,/opt/train/IMG/right_2018_10_20_01_38_25_401.jpg,-0.125,0.005627632,0,5.339536
/opt/train/IMG/center_2018_10_20_01_38_25_468.jpg,/opt/train/IMG/left_2018_10_20_01_38_25_468.jpg,/opt/train/IMG/right_2018_10_20_01_38_25_468.jpg,-0.11875,0,0,5.297258
/opt/train/IMG/center_2018_10_20_01_38_25_543.jpg,/opt/train/IMG/left_2018_10_20_01_38_25_543.jpg,/opt/train/IMG/right_2018_10_20_01_38_25_543.jpg,-0.1125,0,0,5.265467
/opt/train/IMG/center_2018_10_20_01_38_25_611.jpg,/opt/train/IMG/left_2018_10_20_01_38_25_611.jpg,/opt/train/IMG/right_2018_10_20_01_38_25_611.jpg,-0.1125,0,0,5.223226
/opt/train/IMG/center_2018_10_20_01_38_25_698.jpg,/opt/train/IMG/left_2018_10_20_01_38_25_698.jpg,/opt/train/IMG/right_2018_10_20_01_38_25_698.jpg,-0.1,0,0,5.181458
/opt/train/IMG/center_2018_10_20_01_38_25_775.jpg,/opt/train/IMG/left_2018_10_20_01_38_25_775.jpg,/opt/train/IMG/right_2018_10_20_01_38_25_775.jpg,-0.09375,0,0,5.139965
/opt/train/IMG/center_2018_10_20_01_38_25_869.jpg,/opt/train/IMG/left_2018_10_20_01_38_25_869.jpg,/opt/train/IMG/right_2018_10_20_01_38_25_869.jpg,-0.09375,0,0,5.088285
/opt/train/IMG/center_2018_10_20_01_38_25_941.jpg,/opt/train/IMG/left_2018_10_20_01_38_25_941.jpg,/opt/train/IMG/right_2018_10_20_01_38_25_941.jpg,-0.0875,0,0,5.057547
